Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1994-09-26,2.96178,2.99815,2.90788,2.97992,1956704.8124021
1994-09-27,2.99815,3.13288,2.99815,3.11484,3194974.8058013
1994-09-28,3.15092,3.34014,3.09731,3.3218,6941772.9600079
1994-09-29,3.3218,3.34014,3.241,3.28613,2010019.4393007
1994-09-30,3.3218,3.3218,3.28613,3.28613,1151632.4702508
1994-10-03,3.30407,3.30407,3.20502,3.241,1964703.1103425
1994-10-04,3.20502,3.25933,3.11484,3.11484,2193966.2422223
1994-10-05,3.11484,3.11484,2.99815,3.09731,2213957.9728711
1994-10-06,3.11484,3.15092,3.06094,3.06094,1526177.6091866
1994-10-07,3.09731,3.15092,3.07877,3.15092,4802461.084678
1994-10-10,3.15092,3.25933,3.13288,3.20502,5910105.9269082
1994-10-11,3.22316,3.37601,3.18699,3.34941,2535182.463605
1994-10-12,3.37601,3.61925,3.34014,3.52907,8138724.7698685
1994-10-13,3.63699,3.82641,3.63699,3.7722,10981812.601213
1994-10-14,5.47357,5.50107,4.9877,5.05944,82680165.034123
1994-10-17,5.05944,5.05944,4.93378,4.95162,9488957.8882762
1994-10-18,4.93378,5.02347,4.93378,4.96966,4646508.3245479
